-1.4,0.412,2.044,0.8240771294
-1.5,1.436,1.096,0.9255721569
-0.4,0.204,2.044,1.0270020962
-0.208,-0.12,2.044,1.1284270287
-1.884,0.796,2.044,1.2298491001
-1.048,0.484,2.044,1.3312571049
-0.66,0.12,2.044,1.4326481819
-0.52,0.524,2.016,1.5340261459
-1.116,0.856,2.044,1.6354401112
-0.488,0.352,2.044,1.7368359566
-0.892,0.628,2.044,1.8382070065
-0.568,0.492,2.044,1.9569749832
-1.036,0.448,2.044,2.0584030151
-0.46,0.324,2.044,2.1598200798
-2.048,0.732,2.044,2.261234045
-0.556,0.112,2.044,2.36256814
-0.476,0.116,1.604,2.4639029503
-2.048,0.94,2.044,2.5653560162
-0.992,-0.196,2.044,2.6668350697
-0.68,0.492,2.044,2.7682499886
-0.408,0.076,2.044,2.8696269989
-0.9,0.896,2.044,2.9709990025
-1.336,-0.656,1.692,3.0723981857
-0.936,-0.788,1.852,3.173812151
-0.832,0.832,2.044,3.2751941681
-0.448,0.256,2.044,3.3765881062
0.016,-0.66,2.044,3.4780709743
-0.744,0.72,2.044,3.5795710087
-1.48,0.604,2.044,3.6809689999
-0.46,0.116,2.044,3.7824540138
-0.388,-0.06,1.636,3.8839011192
-1.24,1.064,2.044,3.9853141308
-1.092,0.456,2.044,4.0867631435
-0.64,0.272,2.044,4.1881940365
-0.512,0.232,2.044,4.2896399498
-0.992,1.032,1.912,4.3912210464
-1.808,-1.596,1.512,4.4926640987
-0.732,0.588,2.044,4.5941181183
-0.564,0.384,2.044,4.6957771778
-1.82,-0.256,2.044,4.7973899841
-0.568,0.36,2.044,4.8989951611
-0.748,0.732,2.044,5.000535965
-1.656,1.488,1.244,5.1021039486
-0.356,-1.524,2.044,5.2037801743
-0.416,0.504,2.044,5.3062341213
-1.172,1.1,2.044,5.4077551365
-0.888,0.82,2.044,5.5092339516
-0.516,0.136,2.044,5.6106431484
-0.64,0.412,2.044,5.7120239735
-0.916,0.912,2.044,5.813477993
-0.936,0.6,2.044,5.9150021076
-0.84,0.504,2.044,6.0164361
-0.732,0.832,2,6.1179630756
-0.396,0.104,2.044,6.2194800377
-0.784,0.5,2.044,6.3209240437
-0.604,0.484,2.044,6.4224090576
-1.464,1.224,1.532,6.5238549709
-0.556,0.024,2.044,6.6252579689
-0.348,0.108,2.008,6.7265779972
-1.536,0.812,2.044,6.8278801441
-1.088,-0.2,1.932,6.9290630817
-0.564,0.432,2.044,7.0302319527
-0.48,0.184,2.044,7.1316449642
-1.104,0.964,1.92,7.2328670025
-0.992,0.916,1.796,7.334002018
-0.444,0.256,2.044,7.4351320267
-0.492,0.496,2.044,7.5362651348
-1.132,0.504,2.044,7.6373951435
-0.74,0.536,2.044,7.7385220528
-1.404,0.548,2.044,7.8396551609
1.08,-0.212,2.044,7.9407851696
-1.208,0.2,2.044,8.0421819687
-1.5,0.512,2.044,8.1435041428
-1.02,0.6,2.044,8.2446920872
-1.304,0.348,2.044,8.3458240032
-1.292,0.4,2.044,8.4469540119
-0.768,0.656,2.044,8.5480899811
-2.048,-0.552,2.044,8.6492190361
-0.632,0.556,2.044,8.7503490448
-0.924,0.404,2.044,8.8514859676
-0.84,0.656,2.044,8.9526190758
-0.996,0.56,2.044,9.0537500381
-0.516,0.368,2.044,9.1550290585
-0.316,0.636,2.044,9.2562611103
-0.652,0.136,2.044,9.3574831486
-0.956,0.708,1.86,9.4590270519
-0.692,0.468,2.044,9.5602619648
-0.72,0.756,2.044,9.6615371704
-0.792,0.476,2.044,9.7626721859
-0.484,0.136,2.044,9.8638191223
-0.916,0.84,1.988,9.9649579525
-1.128,0.864,2.044,10.0661871433
-0.868,0.468,2.044,10.1675219536
-0.516,0.556,2.044,10.2687160969
-0.816,0.5,2.044,10.3698539734
-0.8,0.616,2.044,10.4712190628
-1.232,0.336,2.044,10.5724611282
-1.044,1.14,1.664,10.6736271381
-0.816,0.176,2.044,10.7747681141
-0.42,0.268,2.044,10.8759450912
-0.976,0.696,2.044,10.9773249626
-0.828,0.48,2.044,11.0788180828
-0.724,0.384,2.044,11.1800479889
-0.648,0.38,2.044,11.2812020779
-0.884,0.78,2.044,11.3824310303
-0.976,0.52,2.044,11.4836421013
-0.808,0.62,2.044,11.5848021507
-0.732,0.724,2.044,11.6859381199
-0.488,-0.056,2.044,11.7870740891
-0.78,0.552,2.044,11.8882069588
-1.98,0.568,2.012,11.9893391132
-1.288,0.712,1.416,12.0907540321
-0.336,-0.192,2.044,12.1919939518
-0.416,0.404,2.044,12.2931690216
-0.796,1.012,2.044,12.3943359852
-0.768,0.556,2.044,12.4956810474
-0.56,0.224,2.044,12.5968711376
-0.752,0.532,2.044,12.6980090141
-0.996,0.812,2.044,12.7991449833
-0.936,0.484,2.044,12.9002740383
-0.9,0.708,2.044,13.0014021397
-0.576,0.62,2.044,13.1025300026
-1.98,-1.144,1.844,13.2036650181
-0.764,0.528,2.044,13.3047940731
-2.048,-0.116,2.044,13.4059250355
-1.316,1.244,1.456,13.5070691109
-0.288,0.084,2.044,13.6082041264
-0.496,0.26,2.044,13.7093360424
-0.568,0.876,2.044,13.810461998
-0.816,0.584,2.044,13.9115960598
-0.664,0.388,2.044,14.0129799843
-0.588,0.44,2.044,14.1141901016
-1.028,0.944,2.044,14.2153570652
-0.828,0.764,2.044,14.316491127
-0.632,0.452,1.904,14.4176220894
-0.532,0.464,2.044,14.5187840462
-1.104,0.568,2.044,14.6199820042
-0.388,0.212,2.044,14.721129179
-1.584,0.64,2.044,14.8222579956
-1.576,1.544,0.684,14.9233870506
-0.248,0.132,2.044,15.0245161057
-0.6,0.692,2.044,15.1256489754
1.804,-0.952,2.044,15.2269179821
-1.544,0.48,2.04,15.3282129765
-0.684,0.82,2.044,15.4295060635
-0.68,0.416,2.044,15.5310690403
-2.048,-0.048,2.044,15.6325120926
-0.58,0.536,2.044,15.733839035
-0.704,0.58,2.044,15.835132122
-0.588,0.552,2.044,15.9364230633
-1.188,0.5,2.044,16.0377120972
-0.484,0.28,2.044,16.1390020847
-1.388,0.756,2.044,16.2404880524
-0.588,0.248,2.044,16.3418431282
-0.496,0.196,1.756,16.4431421757
-1.004,0.892,2.044,16.5445430279
-1.2,0.064,2.044,16.6458439827
-0.784,0.428,2.044,16.7471339703
-0.652,0.352,2.044,16.8484270573
-0.708,0.668,2.044,16.9497430325
-1.036,0.792,2.044,17.0513181686
-0.7,0.704,2.044,17.1527061462
-0.676,0.74,2.044,17.2539980412
-0.52,0.348,2.044,17.355287075
-1.292,0.52,2.044,17.4565839767
-0.408,0.184,2.044,17.5578861237
-0.584,0.776,2.044,17.6591770649
-1.516,1.168,1.708,17.7604660988
-0.264,-0.216,2.044,17.8617479801
-0.516,0.548,2.044,17.9630329609
-1.14,1.012,2.044,18.064316988
-0.944,0.544,2.044,18.1656069756
-0.416,0.076,2.044,18.2668991089
-0.76,0.7,2.044,18.3681869507
-1.132,0.912,2.044,18.4697430134
-0.54,0.7,2.044,18.5711290836
-0.512,0.412,2.044,18.6724290848
-0.544,0.224,2.044,18.7737190723
-0.62,0.588,2.044,18.8750081062
-2.048,-0.104,2.044,18.9763000011
-1.3,1.284,1.004,19.0775911808
-0.252,-0.392,2.044,19.1788799763
-0.428,0.496,2.044,19.2801849842
-1.264,1.036,2.044,19.3814740181
-0.888,-0.004,2.044,19.4827811718
-0.66,0.424,2.044,19.5840740204
-0.872,0.556,2.044,19.6854221821
-0.712,0.6,2.044,19.7867851257
-1.776,0.64,2.044,19.8880939484
-0.528,0.456,2.044,19.9896571636
-0.444,0.152,2.044,20.0910899639
-1.568,0.476,2.044,20.1924159527
-0.708,0.584,2.044,20.2937040329
-1.856,0.656,2.044,20.3949890137
-1.272,1.048,1.392,20.4963030815
-0.796,-0.12,2.044,20.5975961685
-0.416,0.564,2.044,20.6990261078
-0.992,0.788,2.044,20.8003630638
-0.816,0.504,2.044,20.9017829895
-0.78,0.444,2.044,21.0030879974
-0.82,0.56,2.044,21.104309082
-0.78,0.732,2.044,21.20550704
-0.968,0.088,2.044,21.3066601753
-0.88,0.78,2.044,21.4078099728
-0.448,0.32,2.044,21.5092041492
-0.136,0.532,2.044,21.6104171276
-0.564,0.5,2.044,21.7115781307
-1.34,0.796,2.044,21.8127219677
-0.48,0.1,2.044,21.913891077
-0.552,-0.224,1.52,22.0150279999
-0.892,0.972,2.044,22.1161701679
-1.184,0.904,2.044,22.2173120975
-0.728,0.504,2.044,22.3184499741
-0.484,0.172,2.044,22.4195950031
-0.632,0.752,2.044,22.5207481384
-2.048,-1.304,2.044,22.6218881607
-0.808,0.648,2.044,22.7230250835
-0.332,0.172,2.044,22.8241591454
-1.308,0.5,2.044,22.9252891541
-0.504,0.496,2.044,23.0266880989
-0.84,0.916,1.988,23.1279029846
-1.636,1.372,0.936,23.2290420532
-0.072,-0.3,2.044,23.3301751614
-0.572,0.884,1.792,23.4313051701
-0.796,1.256,2.044,23.5324499607
-0.856,0.4,2.044,23.633587122
-0.384,-0.044,2.044,23.7347199917
-0.736,0.72,2.044,23.8358509541
-1.212,0.936,2.044,23.9369850159
-0.704,0.648,2.016,24.0381171703
-0.7,0.492,2.044,24.1392481327
-0.536,0.528,2.044,24.2403819561
-1.136,0.524,2.044,24.3415091038
-0.552,0.436,2.044,24.442636013
-0.796,0.852,2.044,24.5440189838
-1.604,1.16,0.944,24.6452240944
-0.408,0.056,2.044,24.7463581562
-0.356,0.328,2.044,24.8474991322
-0.94,0.84,2.044,24.9486839771
-0.984,-0.308,2.044,25.0498290062
-0.644,0.388,2.044,25.1511011124
-0.516,0.312,2.044,25.2523970604
-1.104,1.016,2.044,25.3536880016
-0.788,0.668,2.044,25.4549851418
-0.732,0.436,2.044,25.5562851429
-0.408,0.404,2.044,25.6575751305
-0.448,0.46,2.044,25.758865118
-0.496,0.444,2.044,25.8601500988
-0.924,0.912,2.044,25.9614431858
-0.368,0.056,2.044,26.0630090237
-0.304,0.072,1.74,26.1643850803
-1.02,0.908,2.044,26.2657310963
-1.104,0.732,2.044,26.3670220375
-0.572,0.292,2.044,26.4683260918
-0.488,0.288,2.044,26.569617033
-0.988,1.032,2.044,26.6709010601
-1.772,-1.848,1.256,26.7721869946
-0.88,0.76,1.708,26.8734731674
-0.416,0.256,2.044,26.9747569561
-0.688,0.472,2.044,27.0760500431
-0.764,0.596,2.044,27.1773400307
-0.752,0.688,2.044,27.2786281109
-1.224,0.764,2.044,27.3799111843
-0.54,-0.932,1.408,27.4814629555
-0.656,0.96,2.044,27.5828490257
-0.916,0.872,2.044,27.6841430664
-0.728,0.684,2.044,27.7855191231
-0.72,0.512,2.044,27.886808157
-0.572,0.372,2.044,27.9880931377
-0.772,0.74,2.044,28.0893781185
-0.808,0.508,2.044,28.1906659603
-0.808,0.612,2.044,28.2919521332
-0.596,0.428,2.044,28.3932361603
-1.152,0.404,2.044,28.4945421219
-0.752,0.552,2.044,28.5958361626
-0.864,0.436,2.044,28.6971230507
-0.952,0.96,2.044,28.798415184
-1.468,0.492,2.044,28.8997030258
-0.656,0.852,1.436,29.0012631416
-0.792,0.688,2.044,29.1026489735
-1.332,0.356,2.044,29.2039461136
-0.704,0.456,2.044,29.3052411079
-0.596,0.404,2.044,29.4065389633
-0.92,0.916,1.992,29.5078589916
-0.904,0.82,2.044,29.6091680527
-0.508,0.16,2.044,29.7104551792
-0.872,0.868,2.044,29.8117451668
-0.776,0.456,2.044,29.9130351543
-0.776,0.508,2.044,30.0143451691
-0.508,0.248,2.044,30.1157619953
-2.048,0.94,2.044,30.2170741558
-0.284,-0.22,2.044,30.3183720112
-0.368,0.168,1.748,30.4196641445
-1.212,1.224,2.044,30.5212221146
-1.184,0.908,2.044,30.6225991249
-0.628,-0.2,2.044,30.7238960266
-0.64,0.48,2.044,30.8251869678
-0.76,0.68,2.044,30.9264819622
-0.756,0.488,2.044,31.0277671814
-0.892,0.612,2.044,31.1290609837
-0.588,0.868,2.044,31.2303590775
-0.464,0.264,2.044,31.331649065
-0.584,0.628,2.044,31.4331271648
-1.952,0.528,2.044,31.534569025
-1.072,0.476,1.564,31.6358830929
-0.496,0.392,2.044,31.7371799946
-0.636,0.508,2.044,31.8384730816
-0.708,0.636,2.044,31.9397649765
-0.832,0.476,2.044,32.0413320065
-0.764,0.508,2.044,32.1427180767
-0.684,0.48,2.044,32.2440450191
-1.848,0.584,2.044,32.3453540802
-0.824,0.544,2.044,32.4466540813
-0.488,0.32,2.044,32.5479571819
-0.416,0.26,2.044,32.6492540836
-0.636,0.84,2.044,32.7506000996
-0.692,0.508,2.044,32.8517780304
-1.748,0.224,2.044,32.9529149532
-1.88,0.704,2.044,33.0540480614
-0.376,-0.128,2.044,33.1551890373
-0.556,0.408,1.552,33.2563250065
-0.872,0.928,2.044,33.3574590683
-0.924,0.848,2.044,33.4585950375
-0.724,0.56,2.044,33.5599961281
-0.532,0.308,2.044,33.6612501144
-0.684,0.504,2.044,33.7624151707
-1.016,0.736,2.044,33.8635640144
-0.804,-0.08,2.044,33.9649829865
-0.916,0.684,1.984,34.0663809776
-0.588,0.376,2.044,34.1676011086
-0.868,0.428,2.044,34.2687470913
-0.608,0.48,2.044,34.3698911667
-1.044,1.088,2.044,34.4710309505
-0.036,-0.3,2.044,34.5721681118
-0.42,0.264,1.728,34.6733009815
-2.048,0.904,2.044,34.7744541168
-0.848,0.684,2.044,34.8755860329
-0.532,0.312,2.044,34.9767179489
-0.616,0.468,2.044,35.0781030655
-1.584,0.652,2.044,35.179527998
-0.88,0.696,2.044,39.3556380272
-0.912,0.54,2.044,39.4570679665
-0.944,0.624,2.044,39.5586431026
-0.324,0.316,2.044,39.6600191593
-0.636,0.4,2.044,39.7613060474
-0.912,0.608,2.044,39.8625891209
-0.952,0.784,2.044,39.9638769627
-1.352,0.788,1.704,40.0651621819
-0.436,0.1,2.044,40.1664559841
-0.472,0.304,2.044,40.2677431107
-1.184,0.672,2.044,40.3690481186
-0.872,0.544,2.044,41.2605559826
-0.548,0.336,2.044,41.3619630337
-0.916,0.672,2.044,41.4632849693
-1.292,0.98,1.94,41.56457901
-0.428,0.036,2.044,41.6658961773
-0.632,0.42,2.044,41.767193079
-1.304,0.828,2.044,41.8684771061
-0.744,0.468,2.044,41.969769001
-0.336,-0.076,2.044,42.0710551739
-0.796,0.888,2.044,42.1723480225
-1.272,0.884,2.044,42.2736411095
-0.468,0.384,2.044,42.3749301434
-0.428,0.384,2.044,42.4762229919
-0.72,0.556,2.044,42.5777909756
-0.648,0.612,2.044,42.6791601181
-0.488,0.224,2.044,42.7804501057
-0.956,0.984,2.044,42.8817350864
-0.504,-0.288,2.044,42.9830210209
-0.544,0.436,1.592,43.0843091011
-1.128,0.864,2.044,43.185614109
-0.964,0.18,2.044,43.2869160175
-0.664,0.424,2.044,43.388201952
-0.652,0.332,2.044,43.4895009995
-0.864,0.664,2.044,43.5907921791
-0.952,0.528,2.044,43.6920831203
-1.264,-1.136,2.044,43.7933700085
-1.004,0.812,2.044,43.8946549892
-0.692,0.592,2.044,43.9959449768
-1.472,0.068,2,44.0975031853
-0.68,0.548,2.044,44.1988780499
-2.048,-0.392,2.044,44.3001861572
-1.504,0.844,2.044,44.4014811516
-0.696,-0.208,2.044,44.5027811527
-0.552,0.516,1.892,44.6040670872
-0.904,0.708,2.044,44.7053940296
-0.808,0.48,2.044,44.8066930771
-0.676,0.488,2.044,44.9078800678
-0.62,0.448,2.044,45.009016037
-0.904,0.672,2.044,45.1101491451
-0.784,0.46,2.044,45.2112870216
-0.74,0.436,2.044,45.3125641346
-0.728,0.508,2.044,45.4137451649
-1.032,0.84,1.976,45.5151691437
-0.568,0.32,2.044,45.6164531708
-0.616,0.5,2.044,45.7176120281
-0.928,0.768,2.044,45.8187470436
-0.808,0.568,2.044,45.9198801517
-1.04,1.016,1.236,46.0210101604
-0.876,0.18,2.044,46.1221430302
-0.344,0.34,1.844,46.2232830524
-0.772,0.576,2.044,46.3246150017
-1.064,0.724,2.044,46.4258191586
-0.712,0.404,2.044,46.526968956
-0.636,0.36,2.044,46.6281089783
-1.08,0.992,2.024,46.7292430401
-0.832,-0.652,2.044,46.8303711414
-0.768,0.592,2.044,46.9315021038
-0.572,0.584,2.044,47.0328850746
-0.784,0.504,2.044,47.1340949535
-0.612,0.484,2.044,47.2352380753
-1.2,0.136,2.044,47.3363800049
-1.02,1.084,1.84,47.437513113
-0.984,-0.72,2.044,47.5386481285
-0.528,0.516,2.044,47.6397771835
-0.74,0.452,2.044,47.7409060001
-0.88,0.688,2.044,47.8420319557
-0.764,0.456,2.044,47.9431581497
-0.64,0.304,2.044,48.044285059
-0.744,0.584,2.044,48.1454219818
-0.764,0.636,2.044,48.2465569973
-0.68,0.396,2.044,48.3476960659
-0.764,0.772,2.044,48.4488279819
-0.88,0.872,1.98,48.5502450466
-0.772,0.324,2.044,48.6514520645
-0.66,0.432,2.044,48.7525851727
0.304,0.356,2.044,48.8537120819
-1.296,1.008,1.652,48.9548420906
-0.376,-0.136,2.044,49.055973053
-0.276,-0.096,2.044,49.1571080685
-1.736,1.02,2.044,49.2582449913
-0.868,0.388,2.044,49.3595709801
-0.52,0.232,2.044,49.4608280659
-0.516,0.36,2.044,49.5619871616
-1.04,0.944,2.044,49.663118124
-1.008,0.748,2.044,49.7642481327
-0.304,0.028,2.044,49.8653991222
-0.852,0.772,2.044,49.9665300846
-0.972,0.916,2.044,50.0679199696
-1.088,0.552,2.044,50.1693041325
-0.468,0.324,2.044,50.2706120014
-0.964,0.504,2.008,50.3719041348
-1.896,0.264,1.748,50.4732000828
-0.692,0.408,2.044,50.5745460987
-0.212,-0.276,2.044,50.6758551598
-0.608,0.436,2.032,55.4575560093
-0.44,0.304,2.044,55.5590109825
-1.248,1.112,2.044,55.660364151
-0.828,1.068,1.656,55.7616641521
-0.464,0.388,2.044,55.8629641533
-0.744,0.476,2.044,55.9643399715
-0.756,0.676,2.044,56.0660159588
-0.6,0.212,2.044,56.1674060822
-1.088,1.124,1.892,56.2687029839
-1.016,0.404,2.044,56.3699891567
-0.608,0.496,1.72,56.4712841511
0.74,-1.012,2.044,56.5725810528
-0.66,0.964,2.044,56.6738750935
-1.028,0.704,2.044,56.7751681805
-0.552,0.604,2.044,56.8763439655
-0.592,0.484,2.044,56.9774820805
-1.004,0.684,2.044,57.0786190033
-0.98,0.6,2.044,57.1797630787
-0.836,0.592,2.044,57.2808980942
-0.328,0.144,2.044,57.3820381165
-0.42,0.584,2.044,57.4831781387
-0.636,0.504,2.044,57.5845761299
-1.34,0.692,2.044,57.6857931614
-1.14,0.912,1.656,57.7869300842
-0.392,0.332,2.044,57.8880620003
-0.996,0.804,2.044,57.9891951084
-1.248,-0.456,2.044,58.0903279781
-0.696,0.368,2.044,58.1914670467
-0.652,0.412,2.044,58.2926011086
-0.768,0.572,2.044,58.393736124
-0.86,0.684,2.044,58.4948790073
-0.996,0.576,2.044,58.5960261822
-0.64,0.516,2.044,58.6971600056
-0.856,0.86,2.044,58.7982881069
-0.712,0.496,2.044,58.8994181156
-0.76,0.488,2.044,59.0005481243
-0.792,0.536,2.044,59.1019301414
-0.832,0.724,2.044,59.2031450272
-1.424,1.596,0.468,59.3042860031
-0.88,0.324,2.044,59.4054250717
-0.144,-0.024,2.044,59.5065641403
-0.724,0.456,2.044,59.6077070236
-1.052,0.824,2.044,59.7088420391
-0.548,0.368,2.044,59.8099730015
-0.556,0.328,2.044,59.9111001492
-1.128,1.036,1.924,60.0122261047
-0.924,0.78,2.044,60.1133539677
-0.724,0.08,2.044,60.2146179676
-0.584,0.66,2.044,60.3159110546
-2.048,-2.048,1.716,60.4172019958
-0.576,0.384,2.044,60.5204541683
-0.74,0.628,2.044,60.6219031811
-1.168,1.112,1.664,60.7232091427
-0.352,-0.98,2.044,60.8245260715
-0.572,0.552,2.016,60.9258229733
-1.136,1.036,2.044,61.0271310806
-0.964,0.788,2.044,61.1284880638
-0.564,0.296,2.044,61.2298080921
-0.632,0.36,2.044,61.3310961723
-0.852,0.772,2.044,61.4323840141
-0.856,0.716,2.044,61.5336790085
-0.86,0.504,2.044,61.634978056
-0.928,0.824,2.044,61.7362720966
-0.628,0.564,2.044,61.8375620842
-0.676,0.268,2.044,61.9388511181
-0.62,0.528,2.044,62.0404071808
-1.728,0.384,2.044,62.1417980194
-0.912,0.86,2.044,62.2430939674
-0.98,0.32,2.044,62.3443830013
-0.548,0.352,2.044,62.4457700253
-0.556,0.412,2.044,62.547077179
-0.712,0.768,2.044,62.6483790874
-0.912,0.672,2.044,62.7496750355
-0.612,0.428,2.044,62.8509631157
-0.568,0.456,2.044,62.9522471428
-0.816,0.892,2.044,63.0535299778
-0.976,0.82,2.044,63.1548161507
-0.588,0.288,2.044,63.2561039925
-0.888,0.84,2.044,63.357391119
-0.768,0.576,2.044,63.4587731361
-0.796,0.576,2.044,63.560336113
-0.6,0.152,2.044,63.6618700027
-0.792,0.944,2.044,63.7632341385
-1.24,0.32,2.044,63.8645579815
-0.4,0.252,1.836,63.9658501148
-0.624,0.576,2.044,64.0671420097
-1.288,0.864,2.044,64.1684761047
-0.764,0.624,2.044,64.2697710991
-0.46,0.14,2.044,64.3710560799
-1.116,0.908,2.044,64.4724440575
-0.84,0.152,1.732,64.5737800598
-0.236,-0.308,2.044,64.6750791073
-0.708,0.588,2.044,64.7763741016
-2.048,-0.024,1.856,64.8776669502
-0.688,0.348,2.044,64.9789590836
-0.656,0.332,2.044,65.0805430412
-1.292,0.856,2.044,65.1819310188
-1.376,0.532,1.828,65.2832250595
-0.488,0.16,2.044,65.3845579624
-0.432,0.092,2.044,65.4858629704
-1.152,0.72,2.044,65.5871660709
-0.756,0.584,2.044,65.6884591579
-0.572,0.36,2.044,65.7897520065
-0.804,0.612,2.044,65.89103508
-1,0.824,2.044,65.9923160076
-0.34,-1.8,2.02,66.0936031342
-0.772,0.696,2.044,66.1949300766
-0.668,0.756,2.044,66.2965061665
-1.74,-0.016,1.968,66.3978691101
-0.868,0.736,2.044,66.4991731644
-0.608,0.352,2.044,66.6007461548
-1.032,0.612,2.044,66.7021281719
-1,0.644,2.044,66.8034160137
-0.66,0.744,2.044,66.9047040939
-0.328,0.032,2.044,67.0059959888
-0.848,0.824,2.044,67.1072831154
-0.948,0.908,2.044,67.20885396
-0.584,0.404,2.044,67.3103210926
-0.464,0.452,2.044,67.4116671085
-0.708,0.876,2.044,67.5129771233
-1.068,-0.256,2.008,67.6142799854
-0.624,0.56,2.044,67.7155799866
-0.612,0.716,2.044,67.8204410076
-0.668,0.48,2.044,67.9218931198
-0.612,0.592,2.044,68.0232021809
-0.716,0.4,2.044,68.1247661114
-0.936,1.128,1.972,68.2261509895
-1.172,1.008,2.012,68.3274540901
-0.336,0.068,2.044,68.428745985
-0.74,0.672,2.044,68.5300471783
-1.076,0.792,2.044,68.6313509941
-0.816,0.52,2.044,68.732530117
-0.568,0.344,2.044,68.8336691856
-0.668,0.596,2.044,68.9348051548
-0.804,0.628,2.044,69.0359420776
-0.912,0.664,2.044,69.1370811462
-0.6,0.38,2.044,69.2382900715
-0.712,0.636,2.044,69.339466095
-0.856,0.96,2.044,69.4406130314
-2.048,-1.836,1.92,69.5420031548
-0.712,0.504,2.044,69.6432361603
-0.572,0.28,2.044,69.7443830967
-0.92,0.884,2.044,69.8455440998
-1.344,1.024,1.836,69.9466769695
-0.432,0.128,2.044,70.0478110313
-0.452,0.388,2.044,70.1489610672
-1.324,0.196,1.972,70.2502331734
-0.64,-0.104,2.044,70.3514101505
-0.672,0.6,2.044,70.4525470734
-0.756,0.668,2.044,70.5536870956
-0.744,0.456,2.044,70.6548249722
-0.692,0.7,2.044,70.7559599876
-0.752,-0.272,2.044,70.8570899963
-0.524,0.484,2.044,70.9582209587
-0.612,0.468,2.044,71.0595991611
-2.048,0.4,2.044,71.1608171463
-0.748,0.544,2.044,71.2619571686
-0.632,0.336,2.044,71.3631019592
-1.06,0.768,2.044,71.4643220901
-1.188,0.94,1.824,71.5654850006
-0.636,0.284,2.044,71.6666250229
-0.304,0.168,2.044,71.7677600384
-0.884,0.724,2.044,71.8688919544
-0.872,0.672,2.044,71.9700219631
-0.584,0.528,2.044,72.0711541176
-0.632,0.452,2.044,72.1722881794
-0.732,0.692,2.044,72.2734179497
-0.816,0.8,2.044,72.3745479584
-0.684,0.532,2.044,72.4756851196
-0.32,0.344,2.044,72.5770740509
-0.836,1.076,2.044,72.6782841682
-1.884,-2.048,1.832,72.7794191837
-0.696,0.496,2.044,72.8805480003
-0.524,0.132,2.044,72.9816789627
-0.824,0.892,2.044,73.0828089714
-1.08,0.864,2.044,73.183945179
-0.328,0.032,2.044,73.285077095
-0.564,0.46,1.712,73.3862071037
-1.18,0.904,2.044,73.4873449802
-0.868,-0.34,2.044,73.5884840488
-0.792,0.588,2.044,73.6896150112
-0.64,0.508,2.044,73.7907459736
-0.544,0.504,2.044,73.8918750286
-0.724,0.732,2.044,73.9930050373
-1.088,0.936,2.044,74.0943889618
-0.632,0.224,2.044,74.1956460476
-0.8,1.012,2.044,74.2967801094
-0.712,0.584,2.044,74.3979129791
-0.768,0.756,2.044,74.4990539551
-0.44,0.136,2.044,74.6001930237
1.804,1.184,2.044,74.7013230324
-0.776,1.604,1.068,74.8024530411
-0.536,-0.588,2.044,74.9035840034
-0.532,0.54,2.044,75.0047140121
-1.188,1.036,2.044,75.1058430672
-0.532,0.456,2.044,75.2071681023
-0.632,0.364,2.044,75.3084690571
-0.868,0.768,2.044,75.4097561836
-0.748,0.512,2.044,75.5110621452
-0.476,0.268,2.044,75.612634182
-0.68,0.752,2.044,75.7140061855
-1.588,0.8,2.044,75.8152980804
-0.592,0.424,2.044,75.9165930748
-0.48,0.368,2.044,76.0178771019
-1.004,0.912,2.044,76.1191670895
-0.96,0.848,2.044,76.2204580307
-0.488,0.152,2.044,76.3217439651
-0.564,0.628,2.044,76.4230320454
-1.64,0.844,2.044,76.5243480206
-0.772,0.364,2.044,76.6257879734
-0.472,0.092,2.044,76.7271051407
-0.884,0.776,2.044,76.8283951283
-0.952,0.752,2.044,76.9296810627
-0.684,0.484,2.044,77.0309691429
-0.572,0.22,2.044,77.132527113
-0.936,0.632,2.044,77.2339031696
-0.816,0.68,2.044,77.3351960182
-0.824,0.576,2.044,77.4364850521
-0.544,0.492,2.044,77.5377800465
-0.836,0.736,2.044,77.6390750408
-0.54,0.356,2.044,77.7403581142
-0.908,0.516,2.044,77.8416399956
-0.576,0.444,2.044,77.9429221153
-0.884,0.688,2.044,78.0442039967
-1.356,0.404,1.984,78.1455290318
-0.864,0.388,2.044,78.246817112
-0.74,0.476,2.044,78.3481011391
-1.424,0.46,2.044,78.4493839741
-1.14,0.536,2.044,78.5509371758
-0.708,0.544,2.044,78.6523220539
-0.868,0.496,2.044,78.7536120415
-0.76,0.408,2.044,78.8548970222
-0.748,0.496,2.044,78.9561860561
-0.776,0.572,2.044,79.0574700832
-0.76,0.74,2.044,79.1587600708
-0.524,0.272,2.044,79.2600409985
-0.756,0.856,2.012,79.3613300323
-1.112,0.876,2.044,79.4626631737
-0.604,0.512,2.044,79.5639691353
-0.548,0.236,2.044,79.6652591228
-0.82,0.64,2.044,79.7665519714
-0.952,0.608,2.044,79.8678400517
-1.664,1.012,1.152,79.9691231251
-0.74,0.276,2.044,80.070674181
-0.276,0,2.044,80.1720461845
-0.744,0.692,2.044,80.2733361721
